time,wind_speed,active_power
2026-07-16 03:00:00,6.739202529693717,0.459222829515181
2026-07-16 03:10:00,9.417788657294649,1.45030182302683
2026-07-16 03:20:00,3.0844624161068506,0.0
2026-07-16 03:30:00,8.2895751492324,-1.1411393075865175
2026-07-16 03:40:00,4.364345682401227,0.06293417386899773
2026-07-16 03:50:00,11.662212760796718,2.792962635692847
2026-07-16 04:00:00,9.551870137878144,1.5034659939686947
2026-07-16 04:10:00,10.00562886841643,1.7318136899328511
2026-07-16 04:20:00,5.36360676478997,0.1859760595484663
2026-07-16 04:30:00,9.486469665727785,1.503255046960758
2026-07-16 04:40:00,3.0485957676819293,0.0
2026-07-16 04:50:00,5.192192887257375,0.2972595796741937
2026-07-16 05:00:00,5.876212184416693,0.3681255491694334
2026-07-16 05:10:00,7.634240854887585,0.6593527865962895
2026-07-16 05:20:00,5.651138566566997,0.33304347075459373
2026-07-16 05:30:00,5.2283128145761175,0.19488446073199517
2026-07-16 05:40:00,11.705745613632486,2.7009781875827126
2026-07-16 05:50:00,9.907540713995223,1.8111693132895372
2026-07-16 06:00:00,11.185775535716747,2.337359474661426
2026-07-16 06:10:00,13.27033134636924,3.0
2026-07-16 06:20:00,0.7624489302719901,0.0
2026-07-16 06:30:00,6.408946877408045,0.3014639977232186
2026-07-16 06:40:00,12.54157714737045,3.0
2026-07-16 06:50:00,11.415683335898432,2.675773787038958
2026-07-16 07:00:00,9.861943105292783,1.678144908788499
2026-07-16 07:10:00,4.229754245948961,0.0769763157922765
2026-07-16 07:20:00,5.929911343011069,0.2655003335867574
2026-07-16 07:30:00,6.704343476739693,0.44151719982719895
2026-07-16 07:40:00,10.57687190176734,2.156906700509085
2026-07-16 07:50:00,4.482335734686021,0.07378954851165564
2026-07-16 08:00:00,7.690399957745778,0.7850905101089238
2026-07-16 08:10:00,1.9088414269328124,
2026-07-16 08:20:00,6.834686334949139,0.5353875235779348
2026-07-16 08:30:00,6.244669838284441,0.5344267874807986
2026-07-16 08:40:00,3.250920492587093,0.051347623947445305
2026-07-16 08:50:00,14.191977751682755,3.0
2026-07-16 09:00:00,7.236286571573701,0.7621224311013671
2026-07-16 09:10:00,15.78312038256084,3.0
2026-07-16 09:20:00,11.109142351955438,2.418632392448844
2026-07-16 09:30:00,6.103841257423414,0.4604306522750381
2026-07-16 09:40:00,8.359548524354285,1.0858508543118368
2026-07-16 09:50:00,3.970795480535525,0.03223641672809192
2026-07-16 10:00:00,6.4337342884298545,0.5415125750592182
2026-07-16 10:10:00,8.646502884797867,1.0871121270245974
2026-07-16 10:20:00,8.04685354616819,
2026-07-16 10:30:00,9.438292654968052,1.5105100128203568
2026-07-16 10:40:00,8.9711607343511,1.3827216445101222
2026-07-16 10:50:00,12.171671591351695,3.0
2026-07-16 11:00:00,9.390242417349052,1.4613439863586208
2026-07-16 11:10:00,10.327135278918178,1.884103803843949
2026-07-16 11:20:00,4.48845647693197,0.0
2026-07-16 11:30:00,3.9493776277308354,0.0
2026-07-16 11:40:00,8.280810775834524,0.8989727451475882
2026-07-16 11:50:00,6.743488522159525,0.4318754970449202
2026-07-16 12:00:00,6.14663481454145,0.28400934403543987
2026-07-16 12:10:00,10.137676949120166,1.8532117374841537
2026-07-16 12:20:00,5.572825487029133,0.3464545462631868
2026-07-16 12:30:00,4.637297494607916,0.16492893813340298
2026-07-16 12:40:00,3.4115082369054015,0.0
2026-07-16 12:50:00,11.258194877750991,2.4974596289809003
2026-07-16 13:00:00,5.690604891270584,0.17915387013397782
2026-07-16 13:10:00,4.332974253166507,0.23510082952059347
2026-07-16 13:20:00,8.5756399574279,1.2618496377584352
2026-07-16 13:30:00,5.672727904313802,0.2617854210762559
2026-07-16 13:40:00,9.622354199901366,
2026-07-16 13:50:00,8.525408105510198,0.8793633502732898
2026-07-16 14:00:00,6.873588941392228,0.4771834993097164
2026-07-16 14:10:00,5.827128906633241,0.2578243418077892
2026-07-16 14:20:00,7.370222116366444,0.6701443421714055
2026-07-16 14:30:00,10.651655732983858,2.1941739349957867
2026-07-16 14:40:00,8.00438922778485,1.0548998056213121
2026-07-16 14:50:00,9.856078024228317,1.6966329414287908
2026-07-16 15:00:00,11.508567736006405,2.635943835384972
2026-07-16 15:10:00,4.913872839933563,0.11233343880161907
2026-07-16 15:20:00,9.583917061995646,1.5956786999061643
2026-07-16 15:30:00,2.6297175885726247,0.0
2026-07-16 15:40:00,8.930676018232191,1.3407208289630606
2026-07-16 15:50:00,11.392624350944734,2.6667197061758765
2026-07-16 16:00:00,10.375491812890724,2.0434475321296657
2026-07-16 16:10:00,4.55112999052789,0.036798360401715045
2026-07-16 16:20:00,8.424916255731873,1.0677940957913925
2026-07-16 16:30:00,7.605947528745972,0.8908934773945165
2026-07-16 16:40:00,9.34200268049275,1.62537031003749
2026-07-16 16:50:00,8.622388899120068,1.0480452671081415
2026-07-16 17:00:00,6.877606922627206,0.511300218341769
2026-07-16 17:10:00,7.5144649139821444,0.7692946049437319
2026-07-16 17:20:00,9.917389740951476,1.8014222828828719
2026-07-16 17:30:00,11.374193550081824,2.595613241701154
2026-07-16 17:40:00,6.8585469246573245,0.5222586482536152
2026-07-16 17:50:00,5.7871925295404765,0.25518169407779145
2026-07-16 18:00:00,5.363206114038367,0.1815602711989194
2026-07-16 18:10:00,7.3418498096075115,0.6377924448195146
2026-07-16 18:20:00,8.59873174058694,1.1059477860224516
2026-07-16 18:30:00,6.570841584495082,0.44549118363859963
2026-07-16 18:40:00,,1.175020634244686
2026-07-16 18:50:00,12.214637101788364,3.0
2026-07-16 19:00:00,8.14604972622003,0.8766248242233983
2026-07-16 19:10:00,7.907217891508632,0.878290938675735
2026-07-16 19:20:00,11.784387379940657,2.8981699290724876
2026-07-16 19:30:00,7.352381613990294,0.6240564262311011
2026-07-16 19:40:00,7.342962548719532,0.7398080654549748
2026-07-16 19:50:00,6.9841053804799,0.6794718793150307
2026-07-16 20:00:00,8.360172295180789,1.1394018633565697
2026-07-16 20:10:00,5.440001655693157,0.10705610288624179
2026-07-16 20:20:00,9.973708342723349,1.8625040804150748
2026-07-16 20:30:00,3.0914779017339717,0.10293530999320526
2026-07-16 20:40:00,4.154169206670442,0.046567430072744706
2026-07-16 20:50:00,6.79150903471019,0.5402254760058683
2026-07-16 21:00:00,-13.549355532482698,3.0
2026-07-16 21:10:00,7.561424823781506,-1.0039344365610356
2026-07-16 21:20:00,10.238168754859124,1.9552747201454546
2026-07-16 21:30:00,1.158899917459192,0.0
2026-07-16 21:40:00,8.101196831825307,0.8227498445183827
2026-07-16 21:50:00,7.364274608249496,0.7698857828134351
2026-07-16 22:00:00,7.05611065047108,
2026-07-16 22:10:00,5.702588386505308,0.2055210297411969
2026-07-16 22:20:00,3.7090744299129668,0.0
2026-07-16 22:30:00,5.577364497530114,0.1898726066701461
2026-07-16 22:40:00,0.03174572152738797,0.0
2026-07-16 22:50:00,4.625399126612185,0.05661674310511908
2026-07-16 23:00:00,2.846420082183375,0.0
2026-07-16 23:10:00,,2.1164371910676794
2026-07-16 23:20:00,3.4575764636458484,0.06536288872701468
2026-07-16 23:30:00,8.377653855311465,1.0642423309446098
2026-07-16 23:40:00,9.863235930038998,1.7214697997298916
2026-07-16 23:50:00,,0.25187497677211723
2026-07-17 00:00:00,3.6480896438040125,0.0501246162945826
2026-07-17 00:10:00,6.9890768128558145,0.4569509328494922
2026-07-17 00:20:00,10.03085889056702,1.9124719984025422
2026-07-17 00:30:00,7.424767560613276,0.7004419833834069
2026-07-17 00:40:00,6.5867190532773225,0.3834105909993016
2026-07-17 00:50:00,16.645434493846267,3.0
2026-07-17 01:00:00,7.800899631059966,0.8553809798179167
2026-07-17 01:10:00,6.663597723615518,0.526450449787233
2026-07-17 01:20:00,9.549379099971958,1.633505561098198
2026-07-17 01:30:00,8.497123144848437,1.0975254433789892
2026-07-17 01:40:00,10.036912575541084,
2026-07-17 01:50:00,2.1432491678517644,0.0
2026-07-17 02:00:00,6.770607038542152,0.400618539275936
2026-07-17 02:10:00,9.392203943336089,1.4269631243527698
2026-07-17 02:20:00,4.672701941864383,0.18552759275954128
2026-07-17 02:30:00,9.52649444834687,1.570762025855151
2026-07-17 02:40:00,8.681025323888115,1.0757907334542984
2026-07-17 02:50:00,8.580255082400042,1.1590704955948008
2026-07-17 03:00:00,3.9233734442098225,0.07768123920254168
2026-07-17 03:10:00,3.084227895791642,0.0801714945231009
2026-07-17 03:20:00,3.811375687658363,-0.2
2026-07-17 03:30:00,,0.017119251701721336
2026-07-17 03:40:00,8.411104735763484,1.0559823477910493
2026-07-17 03:50:00,5.665016388583305,0.18261117516966063
2026-07-17 04:00:00,5.251757498473248,0.151318220699699
2026-07-17 04:10:00,0.1430376225839467,3.6013512904010794
2026-07-17 04:20:00,2.6621607747897844,0.0
2026-07-17 04:30:00,6.747484853971199,0.5459254766138655
2026-07-17 04:40:00,1.119940104565467,0.0
2026-07-17 04:50:00,6.597353840910557,
2026-07-17 05:00:00,6.945960389450259,0.5974769635828886
2026-07-17 05:10:00,13.104122719680829,3.0
2026-07-17 05:20:00,5.089900891805124,0.1968929163298567
2026-07-17 05:30:00,11.832641347270508,2.9955228726354197
2026-07-17 05:40:00,10.906169778214757,2.212740864575753
2026-07-17 05:50:00,6.878569797211161,0.6182527071665072
2026-07-17 06:00:00,5.366316623740104,0.17284183924286275
2026-07-17 06:10:00,,0.2745719498959589
2026-07-17 06:20:00,4.087533221620163,0.0
2026-07-17 06:30:00,4.7054045449188555,0.09996176401351616
2026-07-17 06:40:00,7.077017843626735,0.6944055330599704
2026-07-17 06:50:00,10.816671257258946,2.222114615686082
2026-07-17 07:00:00,2.1134993288049593,0.0
2026-07-17 07:10:00,6.937318466030584,0.6280597708209383
2026-07-17 07:20:00,8.986228642731419,1.516273634190266
2026-07-17 07:30:00,4.698114618795525,0.08696751168911601
2026-07-17 07:40:00,5.796987896978527,0.12609450813503
2026-07-17 07:50:00,3.3310447445851694,0.0
2026-07-17 08:00:00,6.333202029856899,0.394226589501543
2026-07-17 08:10:00,3.7419354725422043,0.0
2026-07-17 08:20:00,7.585109912084827,0.8677559052192063
2026-07-17 08:30:00,6.94165879922486,0.4677620271366406
2026-07-17 08:40:00,6.119576131538698,0.42203525780916784
2026-07-17 08:50:00,4.177315614430157,0.08288911671538676
2026-07-17 09:00:00,5.522331040961354,0.28250538147665233
2026-07-17 09:10:00,3.8661898419948812,0.07244244301104671
2026-07-17 09:20:00,9.022963284006424,1.3870804034184416
2026-07-17 09:30:00,4.684036836952404,0.026972927932424895
2026-07-17 09:40:00,9.60831507910167,1.753697659098119
2026-07-17 09:50:00,9.189411948605905,1.262794257757284
2026-07-17 10:00:00,4.593190096455881,0.10649387341990399
2026-07-17 10:10:00,5.434000129281031,0.20739619676983947
2026-07-17 10:20:00,5.368786900422969,0.19709265622981362
2026-07-17 10:30:00,9.802486082822826,1.8694562909324475
2026-07-17 10:40:00,10.100069571567824,1.8357904259154216
2026-07-17 10:50:00,0.0,0.0
2026-07-17 11:00:00,7.04005428398814,0.6045281830597928
2026-07-17 11:10:00,9.06273569669293,1.3718014257065068
2026-07-17 11:20:00,9.396858942335928,1.40699280669229
2026-07-17 11:30:00,9.309602733314899,1.4456772442579462
2026-07-17 11:40:00,12.772872719283297,3.0
2026-07-17 11:50:00,9.43254039889213,1.5369398772841902
2026-07-17 12:00:00,0.3049857749006515,0.0
2026-07-17 12:10:00,4.631999835294563,0.0
2026-07-17 12:20:00,0.0,0.0
2026-07-17 12:30:00,5.304340649354951,0.3108037099283532
2026-07-17 12:40:00,12.593939396771018,3.0
2026-07-17 12:50:00,4.443883279782796,0.0
2026-07-17 13:00:00,5.926211096161779,
2026-07-17 13:10:00,7.059530304663315,0.5286326682835076
2026-07-17 13:20:00,15.312020958330397,3.0
2026-07-17 13:30:00,6.21550389576641,0.3542344001800114
2026-07-17 13:40:00,9.45343944218153,1.6243934468025794
2026-07-17 13:50:00,8.331792819521167,0.9963276587947946
2026-07-17 14:00:00,5.713653309215466,0.3708704700517943
2026-07-17 14:10:00,4.459103090324378,0.19903291029497894
2026-07-17 14:20:00,5.345080898746627,0.22298695952464617
2026-07-17 14:30:00,6.066584973741006,0.4280659332484923
2026-07-17 14:40:00,1.7959810599711927,-0.2
2026-07-17 14:50:00,5.507877488136452,0.22647853689453423
2026-07-17 15:00:00,2.9309364786353713,0.0
2026-07-17 15:10:00,5.410995924261463,3.506208962440195
2026-07-17 15:20:00,3.1483256153769594,0.04228544253545539
2026-07-17 15:30:00,7.280665295905806,0.632171151560494
2026-07-17 15:40:00,4.614047005337094,0.07092063004115619
2026-07-17 15:50:00,12.459658852534226,3.0
2026-07-17 16:00:00,4.5877308802438606,0.06583742628388077
2026-07-17 16:10:00,5.067279429229426,0.24898824999985103
2026-07-17 16:20:00,8.851725284348952,1.3780594601463951
2026-07-17 16:30:00,12.278068640114274,3.0
2026-07-17 16:40:00,8.01692073748458,1.0927791667418423
2026-07-17 16:50:00,7.617534783354893,0.7099644186477299
2026-07-17 17:00:00,8.532034717363224,1.2052244887145753
2026-07-17 17:10:00,7.200745740763063,0.5658668359360606
2026-07-17 17:20:00,5.4916149321031185,0.19119533850335385
2026-07-17 17:30:00,9.587319372169842,1.5603959071028581
2026-07-17 17:40:00,3.930283178133849,0.0
2026-07-17 17:50:00,6.001553125185641,0.3269659770952552
2026-07-17 18:00:00,3.203984096089298,0.0009545950356047069
2026-07-17 18:10:00,0.8080001574633577,0.0
2026-07-17 18:20:00,9.222072194028534,3.755884711820524
2026-07-17 18:30:00,6.577779162747786,3.630776994485849
2026-07-17 18:40:00,6.271746635666211,0.34260163328381665
2026-07-17 18:50:00,8.883790652526585,1.3151343599906709
2026-07-17 19:00:00,5.420562772483076,0.2506356532032205
2026-07-17 19:10:00,4.504429812360211,0.10828097293118166
2026-07-17 19:20:00,7.882562853532868,0.997042356226104
2026-07-17 19:30:00,6.9639276896695455,0.6428642907038304
2026-07-17 19:40:00,0.4969611686974691,0.0
2026-07-17 19:50:00,11.671430729372018,2.892482331756099
2026-07-17 20:00:00,14.321307201214061,3.0
2026-07-17 20:10:00,6.661729714526469,0.5772810468713738
2026-07-17 20:20:00,5.280019293872446,0.09902162425965039
2026-07-17 20:30:00,5.224123770503549,0.09546433521434333
2026-07-17 20:40:00,6.561670574186798,0.43615647820115944
2026-07-17 20:50:00,9.138789421765926,1.3842758662825332
2026-07-17 21:00:00,8.576925287558685,1.0486178776755597
2026-07-17 21:10:00,3.7202663987942115,0.0
2026-07-17 21:20:00,3.589787160951019,0.10887486316893347
2026-07-17 21:30:00,15.619971881372402,3.0
2026-07-17 21:40:00,4.051995395867314,0.0
2026-07-17 21:50:00,10.575454509584839,2.109330134571509
2026-07-17 22:00:00,3.727065249190508,0.0
2026-07-17 22:10:00,9.060580179298462,1.4012141455139093
2026-07-17 22:20:00,11.35492961667411,2.5632837421362753
2026-07-17 22:30:00,9.741441157574428,1.722418954704457
2026-07-17 22:40:00,13.369859335598209,-3.2
2026-07-17 22:50:00,5.861736501006622,0.24502673188009705
2026-07-17 23:00:00,11.32386735960256,2.5724946330831555
2026-07-17 23:10:00,11.387291115620986,2.572043357489722
2026-07-17 23:20:00,3.3454448687993574,0.022233022580298172
2026-07-17 23:30:00,11.329098252533974,2.5953159621820276
2026-07-17 23:40:00,6.854796175038486,0.5244514911020384
2026-07-17 23:50:00,5.486409939131662,0.3662661668470321
2026-07-18 00:00:00,6.912932583681862,0.5568391323229268
2026-07-18 00:10:00,9.559652843424358,1.5367203873576527
2026-07-18 00:20:00,9.14028262841267,1.4336055443229865
2026-07-18 00:30:00,10.453994601392537,1.9926818121884864
2026-07-18 00:40:00,3.6867163338464275,0.08878870158030318
2026-07-18 00:50:00,2.5601258641643616,0.0
2026-07-18 01:00:00,10.15880752416458,1.8754550992667076
2026-07-18 01:10:00,9.827226998626521,1.6640080942241182
2026-07-18 01:20:00,,1.023792269784053
2026-07-18 01:30:00,3.808685387924661,0.08750516314090459
2026-07-18 01:40:00,12.272818117012209,3.0
2026-07-18 01:50:00,5.916175616997789,0.3710839100051831
2026-07-18 02:00:00,4.165007017179927,0.0744254050173041
2026-07-18 02:10:00,8.562785592144731,1.2809665572873294
2026-07-18 02:20:00,7.993926946308969,0.9064735523315315
2026-07-18 02:30:00,0.0,-0.2
2026-07-18 02:40:00,9.071854464757998,1.345952741132953
2026-07-18 02:50:00,5.708168880954085,0.39435754466886097
2026-07-18 03:00:00,9.578873698142388,1.5559928272063595
2026-07-18 03:10:00,9.918512230500983,1.8382803797294651
2026-07-18 03:20:00,8.176205983211025,1.0579858711076875
2026-07-18 03:30:00,9.914700128817374,1.6719270065259977
2026-07-18 03:40:00,10.40507967352313,2.079003200675148
2026-07-18 03:50:00,5.884045946209169,0.24173296667644717
2026-07-18 04:00:00,7.601112744522792,0.7806045970531625
2026-07-18 04:10:00,4.2412899862651,0.01906432080265061
2026-07-18 04:20:00,6.019678894322564,0.27778055905663496
2026-07-18 04:30:00,5.085606770596513,0.10178981963406182
2026-07-18 04:40:00,5.371853395377392,0.1611475563556834
2026-07-18 04:50:00,10.008114563609777,1.8400871949005213
2026-07-18 05:00:00,12.152672960071847,3.0
2026-07-18 05:10:00,4.113101581302495,0.03175477000247444
2026-07-18 05:20:00,7.09904601873045,0.6056843773660183
2026-07-18 05:30:00,6.585592354002763,0.5853877145082655
2026-07-18 05:40:00,5.3530036072558485,0.19149209995939526
2026-07-18 05:50:00,4.7753215480872235,0.0
2026-07-18 06:00:00,9.035436302977743,1.4495285570820078
2026-07-18 06:10:00,9.5308961305788,1.567453367001455
2026-07-18 06:20:00,4.310838685819837,0.0
2026-07-18 06:30:00,-0.6494286176860324,0.0
2026-07-18 06:40:00,5.496192101548477,0.16788760346227344
2026-07-18 06:50:00,2.1852066393743375,0.0
2026-07-18 07:00:00,9.09355745121412,1.3175366232472094
2026-07-18 07:10:00,9.996302990081782,1.9300218543832295
2026-07-18 07:20:00,2.503554131100257,0.0
2026-07-18 07:30:00,9.064534556108773,1.4078082291049145
2026-07-18 07:40:00,9.512138987608376,
2026-07-18 07:50:00,8.89052919539016,1.3460838807113882
2026-07-18 08:00:00,3.1178976869339086,0.0
2026-07-18 08:10:00,4.915427652613785,0.12196907757365533
2026-07-18 08:20:00,8.777627884989304,1.0773596915997672
2026-07-18 08:30:00,7.2361492849600735,0.6402955366476438
2026-07-18 08:40:00,0.9726087404942003,0.0
2026-07-18 08:50:00,8.044104331121838,0.878687239658098
2026-07-18 09:00:00,9.748333555555721,1.697769022125294
2026-07-18 09:10:00,8.273920400634013,0.9937411135278915
2026-07-18 09:20:00,8.472918593087666,1.0741814511120638
2026-07-18 09:30:00,6.065099456501509,0.36505897157318973
2026-07-18 09:40:00,,1.7274467222573335
2026-07-18 09:50:00,6.178171787592997,0.22785623849973238
2026-07-18 10:00:00,5.423773648273221,0.3672660739529716
2026-07-18 10:10:00,-12.55274592313111,3.0
2026-07-18 10:20:00,13.29185883524897,3.0
2026-07-18 10:30:00,6.555549179993679,0.4402162032921595
2026-07-18 10:40:00,6.448455345938114,0.418348782146356
2026-07-18 10:50:00,5.078331788960142,0.059919317391334534
2026-07-18 11:00:00,6.358794292398587,0.3747527602010761
2026-07-18 11:10:00,11.377199533625287,2.6273942161320814
2026-07-18 11:20:00,8.055531052726295,1.0401015779416518
2026-07-18 11:30:00,3.4139994797208164,0.007617227899659085
2026-07-18 11:40:00,0.37546928920264033,0.0
2026-07-18 11:50:00,12.869589123024543,3.0
2026-07-18 12:00:00,4.813536904857514,0.20015259931556031
2026-07-18 12:10:00,1.5499583484083708,0.0
2026-07-18 12:20:00,9.406550727166383,1.5103136224281055
2026-07-18 12:30:00,6.144736439692894,0.38501084687732245
2026-07-18 12:40:00,8.919459083935207,1.2399156341846158
2026-07-18 12:50:00,7.9916158176775305,0.7819210830279868
2026-07-18 13:00:00,3.750512649109371,0.001673087967116963
2026-07-18 13:10:00,3.8606378588261103,0.0
2026-07-18 13:20:00,7.535479124863891,0.7445706102359202
2026-07-18 13:30:00,2.3983523974046186,0.0
2026-07-18 13:40:00,7.381310559865657,0.5949714865732695
2026-07-18 13:50:00,9.603106923172456,1.6307570110675376
2026-07-18 14:00:00,9.051180859124823,-1.6317071057561388
2026-07-18 14:10:00,6.5984372845063195,0.49571485008288874
2026-07-18 14:20:00,0.9846551527259626,0.0
2026-07-18 14:30:00,5.590804667249191,0.22600289110747437
2026-07-18 14:40:00,8.004676900763883,0.9694153532969433
2026-07-18 14:50:00,10.104570060136368,-2.1753085216650305
2026-07-18 15:00:00,2.0807942493166323,0.0
2026-07-18 15:10:00,8.018165397769408,0.9865162394948045
2026-07-18 15:20:00,9.673094046679816,1.6947592904422115
2026-07-18 15:30:00,10.849649874441042,2.312725746876467
2026-07-18 15:40:00,7.210483537690873,-0.9379194339016703
2026-07-18 15:50:00,6.240889364200531,0.4051255131249385
2026-07-18 16:00:00,8.64944396245018,1.2032502787261878
2026-07-18 16:10:00,9.70145771834219,1.4804018771316985
2026-07-18 16:20:00,2.741542749489354,0.0
2026-07-18 16:30:00,1.0533868724839763,0.0
2026-07-18 16:40:00,9.35294447891731,-1.7139447273197332
2026-07-18 16:50:00,6.176436094744838,0.2506053578783465
2026-07-18 17:00:00,8.38568820808165,1.0857126356807365
2026-07-18 17:10:00,8.187206546689925,1.0526214611573397
2026-07-18 17:20:00,6.801038688813859,0.5559763780902696
2026-07-18 17:30:00,11.868612082479768,-3.1142259920728717
2026-07-18 17:40:00,7.504002077643539,0.6610740275807773
2026-07-18 17:50:00,6.168461651129738,0.3253048251965476
2026-07-18 18:00:00,6.905891817236899,0.48134081914085075
2026-07-18 18:10:00,0.3743558731863246,0.0
2026-07-18 18:20:00,7.861466421135434,0.8207819448120602
2026-07-18 18:30:00,5.535676876595945,0.1856614391243206
2026-07-18 18:40:00,7.644970429650308,0.8306112736341048
2026-07-18 18:50:00,7.30269934078593,0.7424235756812989
2026-07-18 19:00:00,3.22849754648638,0.0
2026-07-18 19:10:00,10.126964640722399,2.006578175429138
2026-07-18 19:20:00,13.198605375847885,3.0
2026-07-18 19:30:00,14.283092593577829,3.0
2026-07-18 19:40:00,6.50164184698018,0.26835991961481176
2026-07-18 19:50:00,4.78041543273878,0.004891988650185489
2026-07-18 20:00:00,11.645157148051185,2.8169736939208825
2026-07-18 20:10:00,5.688848186622317,0.3952937373520567
2026-07-18 20:20:00,8.376146807253285,1.0571202489959326
2026-07-18 20:30:00,3.4929748278035744,0.0
2026-07-18 20:40:00,-11.85235005252245,2.5569679800986904
2026-07-18 20:50:00,11.873645611035366,2.9519217895586083
2026-07-18 21:00:00,8.744754426200199,1.2118881790905867
2026-07-18 21:10:00,5.583611096627139,0.15317510849868038
2026-07-18 21:20:00,8.427843680573336,1.0036774725836932
2026-07-18 21:30:00,2.9312717209130046,0.0
2026-07-18 21:40:00,1.582713999501138,0.0
2026-07-18 21:50:00,9.113095467952164,1.4528220987198548
2026-07-18 22:00:00,10.424572524308438,1.9810970394172258
2026-07-18 22:10:00,6.754762857385151,0.5829471231783606
2026-07-18 22:20:00,3.40923006188922,0.0
2026-07-18 22:30:00,7.015040571688058,0.5328662838417014
2026-07-18 22:40:00,6.114609144394706,0.3148417813427108
2026-07-18 22:50:00,13.000896905711528,3.0
2026-07-18 23:00:00,5.556517294558151,0.2806580942348601
2026-07-18 23:10:00,5.052491481525992,0.1627461591529222
2026-07-18 23:20:00,9.228413923385196,1.57050433078864
2026-07-18 23:30:00,6.616899919549154,0.3254401065009751
2026-07-18 23:40:00,4.152488007538666,0.06446769267736564
2026-07-18 23:50:00,4.5981492536263024,0.12259116581215258
2026-07-19 00:00:00,8.60414730017479,1.246995547265245
2026-07-19 00:10:00,9.753077406386648,1.6212629369431155
2026-07-19 00:20:00,9.425206250317856,1.4605835884843146
2026-07-19 00:30:00,7.720970898222572,0.9180801780809894
2026-07-19 00:40:00,8.348424966801126,1.1172239094394198
2026-07-19 00:50:00,1.9551065734784876,0.0
2026-07-19 01:00:00,12.576195906970913,3.0
2026-07-19 01:10:00,1.747257142586335,0.0
2026-07-19 01:20:00,8.936852896367249,1.341556517392843
2026-07-19 01:30:00,12.405075011771132,3.0
2026-07-19 01:40:00,4.679958788217504,0.18204182821442672
2026-07-19 01:50:00,4.218569409898554,0.03348519272466928
2026-07-19 02:00:00,2.2819230255806087,0.0
2026-07-19 02:10:00,6.633452220748316,0.4968742328227874
2026-07-19 02:20:00,7.417238854860811,0.7318002914936815
2026-07-19 02:30:00,12.134548010032285,3.0
2026-07-19 02:40:00,11.420178221504205,2.504792287129019
2026-07-19 02:50:00,4.223357074940101,0.15036103927530828
2026-07-19 03:00:00,8.460468223250754,1.1979620342228314
2026-07-19 03:10:00,10.712993258937816,2.3394793515567205
2026-07-19 03:20:00,13.81808518963921,3.0
2026-07-19 03:30:00,8.043338652297852,0.9810759292879893
2026-07-19 03:40:00,8.783744579170504,1.2779568326876207
2026-07-19 03:50:00,5.422546201170065,0.2858929185232576
2026-07-19 04:00:00,3.2902112217111723,
2026-07-19 04:10:00,9.789922732835862,1.6015464951656173
2026-07-19 04:20:00,7.615729108791094,0.7014510492081887
2026-07-19 04:30:00,9.30236177447707,1.43733207335134
2026-07-19 04:40:00,7.250107394463042,
2026-07-19 04:50:00,3.2010891123002123,0.0
2026-07-19 05:00:00,5.876581300682657,0.3424148742469968
2026-07-19 05:10:00,11.738812111754047,2.9435946034362916
2026-07-19 05:20:00,0.29370733902078694,0.0
2026-07-19 05:30:00,7.817812495329523,0.977011767197849
2026-07-19 05:40:00,4.737304092112905,0.0
2026-07-19 05:50:00,9.770628481370155,1.669580683780879
2026-07-19 06:00:00,5.2280802561569555,0.08040768044518445
2026-07-19 06:10:00,8.805726294581822,1.071618403269081
2026-07-19 06:20:00,6.037274590775072,0.4034223040541724
2026-07-19 06:30:00,7.28073030049028,0.7796952869243878
2026-07-19 06:40:00,3.5073119699719344,0.0
2026-07-19 06:50:00,4.714868277820326,0.004559247396610899
2026-07-19 07:00:00,6.256181954934626,0.439333867369018
2026-07-19 07:10:00,11.149253246893538,2.413390209489917
2026-07-19 07:20:00,5.530677655335742,0.27227329430476666
2026-07-19 07:30:00,2.0630848311550665,0.0
2026-07-19 07:40:00,9.402412983678442,1.4698080282086634
2026-07-19 07:50:00,-11.394384843216008,2.3553758302088657
2026-07-19 08:00:00,5.955275933686915,
2026-07-19 08:10:00,7.272625433641511,0.6950401304762147
2026-07-19 08:20:00,8.32948055288734,1.0587352231419245
2026-07-19 08:30:00,2.2065982658136907,0.0
2026-07-19 08:40:00,5.741753353885289,0.3205246930995008
2026-07-19 08:50:00,6.639226553506536,0.3547391947396729
2026-07-19 09:00:00,11.325267704822654,2.5870018504226353
2026-07-19 09:10:00,8.685125463481594,1.161540389120882
2026-07-19 09:20:00,11.781468341573216,2.807948805856726
2026-07-19 09:30:00,7.592989125627353,0.8215070886271943
2026-07-19 09:40:00,11.385896042806287,2.743715091918401
2026-07-19 09:50:00,8.107136546554127,0.8947331959756291
2026-07-19 10:00:00,4.719198941315166,0.12865679820326242
2026-07-19 10:10:00,7.912904745572046,0.875400262402179
2026-07-19 10:20:00,7.671156135835776,0.6900920540366967
2026-07-19 10:30:00,8.409934828244793,1.1289938982737926
2026-07-19 10:40:00,15.279494650376144,3.0
2026-07-19 10:50:00,11.879617221557005,2.783591127387119
2026-07-19 11:00:00,12.200852624958445,3.0
2026-07-19 11:10:00,6.1268309484839545,0.278809648255214
2026-07-19 11:20:00,0.0,0.0
2026-07-19 11:30:00,11.164556865823538,2.5700890236564105
2026-07-19 11:40:00,9.130112709301457,1.4162833047446006
2026-07-19 11:50:00,0.0,-0.2
